"","x"
"1067","Medtr4g132740"
"1068","Medtr4g133300"
"1069","Medtr4g133450"
"1070","Medtr4g133620"
"1071","Medtr4g133800"
"1072","Medtr4g134380"
"1073","Medtr4g415340"
"1074","Medtr4g461080"
"1075","Medtr4g478150"
"1076","Medtr4g478280"
"1077","Medtr4g485520"
"1078","Medtr5g004990"
"1079","Medtr5g005200"
"1080","Medtr5g005480"
"1081","Medtr5g006070"
"1082","Medtr5g006130"
"1083","Medtr5g006180"
"1084","Medtr5g006300"
"1085","Medtr5g006460"
"1086","Medtr5g007713"
"1087","Medtr5g008070"
"1088","Medtr5g008350"
"1089","Medtr5g008695"
"1090","Medtr5g008790"
"1091","Medtr5g008800"
"1092","Medtr5g008840"
"1093","Medtr5g009100"
"1094","Medtr5g009970"
"1095","Medtr5g010150"
"1096","Medtr5g010250"
"1097","Medtr5g010370"
"1098","Medtr5g010400"
"1099","Medtr5g010520"
"1100","Medtr5g010635"
"1101","Medtr5g010740"
"1102","Medtr5g010940"
"1103","Medtr5g011050"
"1104","Medtr5g011060"
"1105","Medtr5g011180"
"1106","Medtr5g011840"
"1107","Medtr5g011980"
"1108","Medtr5g012220"
"1109","Medtr5g012490"
"1110","Medtr5g012770"
"1111","Medtr5g012840"
"1112","Medtr5g012860"
"1113","Medtr5g013230"
"1114","Medtr5g013250"
"1115","Medtr5g014260"
"1116","Medtr5g014600"
"1117","Medtr5g015190"
"1118","Medtr5g015480"
"1119","Medtr5g015590"
"1120","Medtr5g015740"
"1121","Medtr5g015810"
"1122","Medtr5g016010"
"1123","Medtr5g016570"
"1124","Medtr5g016610"
"1125","Medtr5g018120"
"1126","Medtr5g018290"
"1127","Medtr5g019040"
"1128","Medtr5g019300"
"1129","Medtr5g019490"
"1130","Medtr5g020090"
"1131","Medtr5g020430"
"1132","Medtr5g020570"
"1133","Medtr5g020600"
"1134","Medtr5g020670"
"1135","Medtr5g020960"
"1136","Medtr5g021290"
"1137","Medtr5g021810"
"1138","Medtr5g021860"
"1139","Medtr5g022300"
"1140","Medtr5g022870"
"1141","Medtr5g022970"
"1142","Medtr5g023120"
"1143","Medtr5g023150"
"1144","Medtr5g023290"
"1145","Medtr5g023410"
"1146","Medtr5g024450"
"1147","Medtr5g024740"
"1148","Medtr5g025150"
"1149","Medtr5g025180"
"1150","Medtr5g025330"
"1151","Medtr5g025340"
"1152","Medtr5g025610"
"1153","Medtr5g025630"
"1154","Medtr5g025730"
"1155","Medtr5g026200"
"1156","Medtr5g026275"
"1157","Medtr5g026500"
"1158","Medtr5g026640"
"1159","Medtr5g028020"
"1160","Medtr5g028340"
"1161","Medtr5g029260"
"1162","Medtr5g029590"
"1163","Medtr5g029890"
"1164","Medtr5g030920"
"1165","Medtr5g033680"
"1166","Medtr5g034770"
"1167","Medtr5g034930"
"1168","Medtr5g035010"
"1169","Medtr5g035060"
"1170","Medtr5g035840"
"1171","Medtr5g037020"
"1172","Medtr5g037270"
"1173","Medtr5g037340"
"1174","Medtr5g037350"
"1175","Medtr5g037930"
"1176","Medtr5g038110"
"1177","Medtr5g038570"
"1178","Medtr5g038580"
"1179","Medtr5g039980"
"1180","Medtr5g041310"
"1181","Medtr5g041350"
"1182","Medtr5g041400"
"1183","Medtr5g041910"
"1184","Medtr5g043580"
"1185","Medtr5g043645"
"1186","Medtr5g043650"
"1187","Medtr5g043880"
"1188","Medtr5g046830"
"1189","Medtr5g048160"
"1190","Medtr5g049280"
"1191","Medtr5g052160"
"1192","Medtr5g054970"
"1193","Medtr5g055690"
"1194","Medtr5g055820"
"1195","Medtr5g056140"
"1196","Medtr5g056480"
"1197","Medtr5g056640"
"1198","Medtr5g059210"
"1199","Medtr5g060460"
"1200","Medtr5g061520"
"1201","Medtr5g061620"
"1202","Medtr5g061860"
"1203","Medtr5g061880"
"1204","Medtr5g062310"
"1205","Medtr5g062320"
"1206","Medtr5g063315"
"1207","Medtr5g064360"
"1208","Medtr5g065600"
"1209","Medtr5g066020"
"1210","Medtr5g067140"
"1211","Medtr5g067350"
"1212","Medtr5g068180"
"1213","Medtr5g068770"
"1214","Medtr5g069000"
"1215","Medtr5g069070"
"1216","Medtr5g069600"
"1217","Medtr5g069660"
"1218","Medtr5g069680"
"1219","Medtr5g069710"
"1220","Medtr5g070480"
"1221","Medtr5g070960"
"1222","Medtr5g070980"
"1223","Medtr5g071250"
"1224","Medtr5g071310"
"1225","Medtr5g071670"
"1226","Medtr5g071790"
"1227","Medtr5g071930"
"1228","Medtr5g072340"
"1229","Medtr5g072620"
"1230","Medtr5g072820"
"1231","Medtr5g073090"
"1232","Medtr5g073200"
"1233","Medtr5g073460"
"1234","Medtr5g073590"
"1235","Medtr5g074450"
"1236","Medtr5g074740"
"1237","Medtr5g075450"
"1238","Medtr5g076820"
"1239","Medtr5g076850"
"1240","Medtr5g077850"
"1241","Medtr5g078080"
"1242","Medtr5g079950"
"1243","Medtr5g081630"
"1244","Medtr5g081960"
"1245","Medtr5g082070"
"1246","Medtr5g082470"
"1247","Medtr5g082630"
"1248","Medtr5g082660"
"1249","Medtr5g083010"
"1250","Medtr5g083320"
"1251","Medtr5g083910"
"1252","Medtr5g085500"
"1253","Medtr5g086130"
"1254","Medtr5g086620"
"1255","Medtr5g086630"
"1256","Medtr5g086670"
"1257","Medtr5g086790"
"1258","Medtr5g089140"
"1259","Medtr5g089160"
"1260","Medtr5g089320"
"1261","Medtr5g089345"
"1262","Medtr5g089720"
"1263","Medtr5g090095"
"1264","Medtr5g090100"
"1265","Medtr5g090560"
"1266","Medtr5g090590"
"1267","Medtr5g091190"
"1268","Medtr5g091200"
"1269","Medtr5g091950"
"1270","Medtr5g092150"
"1271","Medtr5g092190"
"1272","Medtr5g092510"
"1273","Medtr5g092680"
"1274","Medtr5g093770"
"1275","Medtr5g093830"
"1276","Medtr5g094280"
"1277","Medtr5g094300"
"1278","Medtr5g094540"
"1279","Medtr5g094700"
"1280","Medtr5g095120"
"1281","Medtr5g095130"
"1282","Medtr5g095650"
"1283","Medtr5g096150"
"1284","Medtr5g096310"
"1285","Medtr5g096530"
"1286","Medtr5g096820"
"1287","Medtr5g097215"
"1288","Medtr5g097280"
"1289","Medtr5g097480"
"1290","Medtr5g098775"
"1291","Medtr5g098980"
"1292","Medtr5g459310"
"1293","Medtr5g459320"
"1294","Medtr6g005480"
"1295","Medtr6g007110"
"1296","Medtr6g007647"
"1297","Medtr6g007750"
"1298","Medtr6g009150"
"1299","Medtr6g009500"
"1300","Medtr6g011810"
"1301","Medtr6g011890"
"1302","Medtr6g012630"
"1303","Medtr6g012730"
"1304","Medtr6g013750"
"1305","Medtr6g014195"
"1306","Medtr6g014270"
"1307","Medtr6g014720"
"1308","Medtr6g015173"
"1309","Medtr6g015420"
"1310","Medtr6g015775"
"1311","Medtr6g015815"
"1312","Medtr6g016425"
"1313","Medtr6g016640"
"1314","Medtr6g016790"
"1315","Medtr6g016800"
"1316","Medtr6g016810"
"1317","Medtr6g017320"
"1318","Medtr6g022720"
"1319","Medtr6g022860"
"1320","Medtr6g023460"
"1321","Medtr6g023805"
"1322","Medtr6g023975"
"1323","Medtr6g027580"
"1324","Medtr6g028090"
"1325","Medtr6g029180"
"1326","Medtr6g029280"
"1327","Medtr6g029390"
"1328","Medtr6g029460"
"1329","Medtr6g032770"
"1330","Medtr6g033085"
"1331","Medtr6g033100"
"1332","Medtr6g033320"
"1333","Medtr6g033505"
"1334","Medtr6g033595"
"1335","Medtr6g034660"
"1336","Medtr6g034725"
"1337","Medtr6g034935"
"1338","Medtr6g034970"
"1339","Medtr6g038010"
"1340","Medtr6g038640"
"1341","Medtr6g038670"
"1342","Medtr6g038820"
"1343","Medtr6g039180"
"1344","Medtr6g039440"
"1345","Medtr6g043220"
"1346","Medtr6g043460"
"1347","Medtr6g044970"
"1348","Medtr6g046930"
"1349","Medtr6g048050"
"1350","Medtr6g048480"
"1351","Medtr6g052455"
"1352","Medtr6g056070"
"1353","Medtr6g059680"
"1354","Medtr6g060130"
"1355","Medtr6g060175"
"1356","Medtr6g061840"
"1357","Medtr6g065270"
"1358","Medtr6g066190"
"1359","Medtr6g068970"
"1360","Medtr6g069030"
"1361","Medtr6g069685"
"1362","Medtr6g074610"
"1363","Medtr6g074650"
"1364","Medtr6g074875"
"1365","Medtr6g075780"
"1366","Medtr6g075930"
"1367","Medtr6g077350"
"1368","Medtr6g078210"
"1369","Medtr6g078330"
"1370","Medtr6g078450"
"1371","Medtr6g078795"
"1372","Medtr6g079960"
"1373","Medtr6g081040"
"1374","Medtr6g082330"
"1375","Medtr6g083010"
"1376","Medtr6g083240"
"1377","Medtr6g083760"
"1378","Medtr6g084320"
"1379","Medtr6g084400"
"1380","Medtr6g084540"
"1381","Medtr6g084910"
"1382","Medtr6g086365"
"1383","Medtr6g086600"
"1384","Medtr6g087000"
"1385","Medtr6g087070"
"1386","Medtr6g087850"
"1387","Medtr6g088320"
"1388","Medtr6g088710"
"1389","Medtr6g088895"
"1390","Medtr6g090615"
"1391","Medtr6g091900"
"1392","Medtr6g091910"
"1393","Medtr6g092430"
"1394","Medtr6g092580"
"1395","Medtr6g092770"
"1396","Medtr6g093180"
"1397","Medtr6g093190"
"1398","Medtr6g452500"
"1399","Medtr6g464030"
"1400","Medtr6g464050"
"1401","Medtr6g464280"
"1402","Medtr6g465210"
"1403","Medtr6g465430"
"1404","Medtr6g488050"
"1405","Medtr6g488090"
"1406","Medtr7g005390"
"1407","Medtr7g005720"
"1408","Medtr7g005940"
"1409","Medtr7g006330"
"1410","Medtr7g006400"
"1411","Medtr7g006920"
"1412","Medtr7g007320"
"1413","Medtr7g007540"
"1414","Medtr7g007850"
"1415","Medtr7g009580"
"1416","Medtr7g009640"
"1417","Medtr7g010980"
"1418","Medtr7g011330"
"1419","Medtr7g011350"
"1420","Medtr7g011440"
"1421","Medtr7g011465"
"1422","Medtr7g011590"
"1423","Medtr7g011663"
"1424","Medtr7g013170"
"1425","Medtr7g013220"
"1426","Medtr7g013560"
"1427","Medtr7g013710"
"1428","Medtr7g014330"
"1429","Medtr7g015250"
"1430","Medtr7g015390"
"1431","Medtr7g015760"
"1432","Medtr7g015770"
"1433","Medtr7g016090"
"1434","Medtr7g017780"
"1435","Medtr7g020850"
"1436","Medtr7g021000"
"1437","Medtr7g021010"
"1438","Medtr7g021270"
"1439","Medtr7g021300"
"1440","Medtr7g022810"
"1441","Medtr7g023630"
"1442","Medtr7g024290"
"1443","Medtr7g024770"
"1444","Medtr7g026630"
"1445","Medtr7g028623"
"1446","Medtr7g028870"
"1447","Medtr7g029070"
"1448","Medtr7g029245"
"1449","Medtr7g029350"
"1450","Medtr7g033325"
"1451","Medtr7g033685"
"1452","Medtr7g033910"
"1453","Medtr7g035095"
"1454","Medtr7g037280"
"1455","Medtr7g045710"
"1456","Medtr7g050445"
"1457","Medtr7g050720"
"1458","Medtr7g052230"
"1459","Medtr7g052240"
"1460","Medtr7g053107"
"1461","Medtr7g055923"
"1462","Medtr7g056147"
"1463","Medtr7g056450"
"1464","Medtr7g056827"
"1465","Medtr7g057270"
"1466","Medtr7g058440"
"1467","Medtr7g058930"
"1468","Medtr7g059225"
"1469","Medtr7g059255"
"1470","Medtr7g060260"
"1471","Medtr7g060420"
"1472","Medtr7g060460"
"1473","Medtr7g061550"
"1474","Medtr7g062700"
"1475","Medtr7g063010"
"1476","Medtr7g063580"
"1477","Medtr7g065920"
"1478","Medtr7g065970"
"1479","Medtr7g066410"
"1480","Medtr7g066690"
"1481","Medtr7g066880"
"1482","Medtr7g067510"
"1483","Medtr7g068430"
"1484","Medtr7g068500"
"1485","Medtr7g068780"
"1486","Medtr7g068810"
"1487","Medtr7g068850"
"1488","Medtr7g069580"
"1489","Medtr7g069970"
"1490","Medtr7g070100"
"1491","Medtr7g070210"
"1492","Medtr7g071050"
"1493","Medtr7g071940"
"1494","Medtr7g072270"
"1495","Medtr7g072410"
"1496","Medtr7g072420"
"1497","Medtr7g072720"
"1498","Medtr7g073690"
"1499","Medtr7g074190"
"1500","Medtr7g075600"
"1501","Medtr7g075750"
"1502","Medtr7g076010"
"1503","Medtr7g076170"
"1504","Medtr7g076890"
"1505","Medtr7g077350"
"1506","Medtr7g077830"
"1507","Medtr7g078420"
"1508","Medtr7g078790"
"1509","Medtr7g079320"
"1510","Medtr7g079720"
"1511","Medtr7g080165"
"1512","Medtr7g080220"
"1513","Medtr7g080230"
"1514","Medtr7g080810"
"1515","Medtr7g081160"
"1516","Medtr7g082530"
"1517","Medtr7g082537"
"1518","Medtr7g082730"
"1519","Medtr7g082740"
"1520","Medtr7g082760"
"1521","Medtr7g082920"
"1522","Medtr7g083130"
"1523","Medtr7g083140"
"1524","Medtr7g083410"
"1525","Medtr7g083870"
"1526","Medtr7g084170"
"1527","Medtr7g084400"
"1528","Medtr7g084800"
"1529","Medtr7g085080"
"1530","Medtr7g085260"
"1531","Medtr7g085780"
"1532","Medtr7g085800"
"1533","Medtr7g085870"
"1534","Medtr7g086030"
"1535","Medtr7g086780"
"1536","Medtr7g086990"
"1537","Medtr7g087140"
"1538","Medtr7g087560"
"1539","Medtr7g087890"
"1540","Medtr7g087900"
"1541","Medtr7g088500"
"1542","Medtr7g088830"
"1543","Medtr7g088940"
"1544","Medtr7g089360"
"1545","Medtr7g089950"
"1546","Medtr7g090035"
"1547","Medtr7g090470"
"1548","Medtr7g091280"
"1549","Medtr7g091380"
"1550","Medtr7g091780"
"1551","Medtr7g092190"
"1552","Medtr7g092360"
"1553","Medtr7g092645"
"1554","Medtr7g092680"
"1555","Medtr7g092780"
"1556","Medtr7g092820"
"1557","Medtr7g093530"
"1558","Medtr7g094100"
"1559","Medtr7g094260"
"1560","Medtr7g094270"
"1561","Medtr7g094450"
"1562","Medtr7g094750"
"1563","Medtr7g094760"
"1564","Medtr7g094890"
"1565","Medtr7g095220"
"1566","Medtr7g095710"
"1567","Medtr7g096530"
"1568","Medtr7g096580"
"1569","Medtr7g096620"
"1570","Medtr7g096720"
"1571","Medtr7g096990"
"1572","Medtr7g098010"
"1573","Medtr7g098040"
"1574","Medtr7g098750"
"1575","Medtr7g098820"
"1576","Medtr7g099870"
"1577","Medtr7g100328"
"1578","Medtr7g100370"
"1579","Medtr7g100410"
"1580","Medtr7g100953"
"1581","Medtr7g101395"
"1582","Medtr7g101425"
"1583","Medtr7g102590"
"1584","Medtr7g102930"
"1585","Medtr7g102960"
"1586","Medtr7g103030"
"1587","Medtr7g103040"
"1588","Medtr7g103050"
"1589","Medtr7g103870"
"1590","Medtr7g104330"
"1591","Medtr7g104350"
"1592","Medtr7g104640"
"1593","Medtr7g104870"
"1594","Medtr7g104905"
"1595","Medtr7g104950"
"1596","Medtr7g105320"
"1597","Medtr7g105520"
"1598","Medtr7g106030"
"1599","Medtr7g106530"
"1600","Medtr7g106590"
"1601","Medtr7g106680"
"1602","Medtr7g107090"
"1603","Medtr7g107500"
"1604","Medtr7g108540"
"1605","Medtr7g108865"
"1606","Medtr7g108900"
"1607","Medtr7g109130"
"1608","Medtr7g109425"
"1609","Medtr7g109590"
"1610","Medtr7g109740"
"1611","Medtr7g109850"
"1612","Medtr7g110580"
"1613","Medtr7g111030"
"1614","Medtr7g111500"
"1615","Medtr7g111610"
"1616","Medtr7g111880"
"1617","Medtr7g112110"
"1618","Medtr7g112615"
"1619","Medtr7g112760"
"1620","Medtr7g112910"
"1621","Medtr7g112970"
"1622","Medtr7g113860"
"1623","Medtr7g113900"
"1624","Medtr7g113970"
"1625","Medtr7g114680"
"1626","Medtr7g116795"
"1627","Medtr7g117030"
"1628","Medtr7g117445"
"1629","Medtr7g117520"
"1630","Medtr7g117910"
"1631","Medtr7g117970"
"1632","Medtr7g118290"
"1633","Medtr7g118300"
"1634","Medtr7g406830"
"1635","Medtr7g444860"
"1636","Medtr7g498290"
"1637","Medtr8g005175"
"1638","Medtr8g005790"
"1639","Medtr8g005810"
"1640","Medtr8g006755"
"1641","Medtr8g006970"
"1642","Medtr8g007020"
"1643","Medtr8g007350"
"1644","Medtr8g007365"
"1645","Medtr8g008500"
"1646","Medtr8g008930"
"1647","Medtr8g009073"
"1648","Medtr8g009510"
"1649","Medtr8g009630"
"1650","Medtr8g009770"
"1651","Medtr8g009990"
"1652","Medtr8g010000"
"1653","Medtr8g010400"
"1654","Medtr8g010590"
"1655","Medtr8g011300"
"1656","Medtr8g011320"
"1657","Medtr8g012190"
"1658","Medtr8g012390"
"1659","Medtr8g013000"
"1660","Medtr8g013670"
"1661","Medtr8g013680"
"1662","Medtr8g014210"
"1663","Medtr8g014360"
"1664","Medtr8g014900"
"1665","Medtr8g014950"
"1666","Medtr8g014980"
"1667","Medtr8g015220"
"1668","Medtr8g015250"
"1669","Medtr8g015430"
"1670","Medtr8g015450"
"1671","Medtr8g015910"
"1672","Medtr8g016010"
"1673","Medtr8g017020"
"1674","Medtr8g017210"
"1675","Medtr8g017570"
"1676","Medtr8g018060"
"1677","Medtr8g018510"
"1678","Medtr8g018710"
"1679","Medtr8g018930"
"1680","Medtr8g020630"
"1681","Medtr8g021025"
"1682","Medtr8g021190"
"1683","Medtr8g022470"
"1684","Medtr8g022740"
"1685","Medtr8g022810"
"1686","Medtr8g023390"
"1687","Medtr8g024240"
"1688","Medtr8g024520"
"1689","Medtr8g024600"
"1690","Medtr8g024820"
"1691","Medtr8g027040"
"1692","Medtr8g027180"
"1693","Medtr8g027200"
"1694","Medtr8g027265"
"1695","Medtr8g027610"
"1696","Medtr8g027820"
"1697","Medtr8g027915"
"1698","Medtr8g028615"
"1699","Medtr8g028815"
"1700","Medtr8g028875"
"1701","Medtr8g030510"
"1702","Medtr8g031430"
"1703","Medtr8g031980"
"1704","Medtr8g032950"
"1705","Medtr8g033080"
"1706","Medtr8g033150"
"1707","Medtr8g033430"
"1708","Medtr8g035590"
"1709","Medtr8g035720"
"1710","Medtr8g036195"
"1711","Medtr8g037310"
"1712","Medtr8g037700"
"1713","Medtr8g038210"
"1714","Medtr8g038730"
"1715","Medtr8g038785"
"1716","Medtr8g039270"
"1717","Medtr8g039800"
"1718","Medtr8g039910"
"1719","Medtr8g040600"
"1720","Medtr8g041410"
"1721","Medtr8g041660"
"1722","Medtr8g041910"
"1723","Medtr8g042440"
"1724","Medtr8g042900"
"1725","Medtr8g043480"
"1726","Medtr8g044040"
"1727","Medtr8g045480"
"1728","Medtr8g045750"
"1729","Medtr8g046260"
"1730","Medtr8g046290"
"1731","Medtr8g052370"
"1732","Medtr8g052420"
"1733","Medtr8g055940"
"1734","Medtr8g055950"
"1735","Medtr8g059265"
"1736","Medtr8g061350"
"1737","Medtr8g062150"
"1738","Medtr8g063150"
"1739","Medtr8g063840"
"1740","Medtr8g064370"
"1741","Medtr8g064560"
"1742","Medtr8g064840"
"1743","Medtr8g065040"
"1744","Medtr8g065050"
"1745","Medtr8g065720"
"1746","Medtr8g066600"
"1747","Medtr8g066950"
"1748","Medtr8g067735"
"1749","Medtr8g068265"
"1750","Medtr8g068570"
"1751","Medtr8g068890"
"1752","Medtr8g069390"
"1753","Medtr8g069505"
"1754","Medtr8g070000"
"1755","Medtr8g072140"
"1756","Medtr8g072415"
"1757","Medtr8g072440"
"1758","Medtr8g073100"
"1759","Medtr8g073340"
"1760","Medtr8g073550"
"1761","Medtr8g074360"
"1762","Medtr8g074730"
"1763","Medtr8g074920"
"1764","Medtr8g075420"
"1765","Medtr8g075600"
"1766","Medtr8g075920"
"1767","Medtr8g076250"
"1768","Medtr8g076650"
"1769","Medtr8g076880"
"1770","Medtr8g077085"
"1771","Medtr8g077105"
"1772","Medtr8g077420"
"1773","Medtr8g077590"
"1774","Medtr8g077610"
"1775","Medtr8g078070"
"1776","Medtr8g078830"
"1777","Medtr8g078870"
"1778","Medtr8g079870"
"1779","Medtr8g080290"
"1780","Medtr8g080890"
"1781","Medtr8g080990"
"1782","Medtr8g081040"
"1783","Medtr8g083280"
"1784","Medtr8g083480"
"1785","Medtr8g083490"
"1786","Medtr8g085560"
"1787","Medtr8g085630"
"1788","Medtr8g085680"
"1789","Medtr8g085960"
"1790","Medtr8g086270"
"1791","Medtr8g087000"
"1792","Medtr8g087400"
"1793","Medtr8g087770"
"1794","Medtr8g088200"
"1795","Medtr8g088745"
"1796","Medtr8g088830"
"1797","Medtr8g089342"
"1798","Medtr8g089435"
"1799","Medtr8g090025"
"1800","Medtr8g090280"
"1801","Medtr8g090305"
"1802","Medtr8g090330"
"1803","Medtr8g090375"
"1804","Medtr8g091400"
"1805","Medtr8g091560"
"1806","Medtr8g091920"
"1807","Medtr8g091950"
"1808","Medtr8g092675"
"1809","Medtr8g093560"
"1810","Medtr8g093730"
"1811","Medtr8g094680"
"1812","Medtr8g095060"
"1813","Medtr8g095090"
"1814","Medtr8g095170"
"1815","Medtr8g096080"
"1816","Medtr8g096910"
"1817","Medtr8g096960"
"1818","Medtr8g097400"
"1819","Medtr8g098240"
"1820","Medtr8g098360"
"1821","Medtr8g098380"
"1822","Medtr8g098470"
"1823","Medtr8g098770"
"1824","Medtr8g098895"
"1825","Medtr8g099035"
"1826","Medtr8g099115"
"1827","Medtr8g099985"
"1828","Medtr8g100075"
"1829","Medtr8g100130"
"1830","Medtr8g102150"
"1831","Medtr8g102590"
"1832","Medtr8g102620"
"1833","Medtr8g102860"
"1834","Medtr8g102910"
"1835","Medtr8g103233"
"1836","Medtr8g103820"
"1837","Medtr8g104100"
"1838","Medtr8g104990"
"1839","Medtr8g105820"
"1840","Medtr8g106900"
"1841","Medtr8g107000"
"1842","Medtr8g107070"
"1843","Medtr8g445380"
"1844","Medtr8g445800"
"1845","Medtr8g461030"
"1846","Medtr8g461110"
"1847","Medtr8g461390"
"1848","Medtr8g463140"
"1849","Medtr8g463790"
"1850","Medtr8g464410"
"1851","Medtr8g464610"
"1852","Medtr8g465380"
"1853","Medtr8g465410"
"1854","Medtr8g466490"
"1855","Medtr8g469570"
"1856","Medtr8g487670"
"1857","Medtr8g487710"
"1858","Medtr8g494210"
"1859","Medtr8g494250"
